Review ID,Author Name,Author URL,Rating,Date Formatted,Date Relative,Review Text,Page Number
ChdDSUhNMG9nS0VJQ0FnSURaN01mbGdBRRAB,Ngân Ngânn,https://www.google.com/maps/contrib/101040922092919457375/reviews?hl=en,4,Unknown Date,Unknown Date,"Best KaoSoy I've ever had. Nice service, but we got electricity black-out while having dinner here, kinda hot to be honest. Do not recommend the crab dish 60THB (I forgot its name) Khao soy ngon, không nên ăn cái món cua 60thb",32
ChdDSUhNMG9nS0VJQ0FnSUQycVlMdmdBRRAB,charlie j,https://www.google.com/maps/contrib/114512321306092976035/reviews?hl=en,3,Unknown Date,Unknown Date,"Khoa Soi Gai was ok, but missing the depth of flavour and heat (both spiciness and temperature - it was served lukewarm) of that available at local-style restaurants and food stalls, and at twice the price. However the chicken leg was tasty and seemed to be high quality, and service was fast and efficient.",32
ChdDSUhNMG9nS0VJQ0FnSURPeXRySXZBRRAB,Vinh Le,https://www.google.com/maps/contrib/113123993015430736552/reviews?hl=en,2,Unknown Date,Unknown Date,"Ordered khao soi super bowl. The quality is not bad. Just very disappointed with the way they served khao soi sidedish, with very humble portion of pickle - one of key elements of khao soi. They charge 20 baht if ordering one more, I don’t mind being charged just thinking about the portion of pickle has been delivered, then just forget it.",32
ChdDSUhNMG9nS0VJQ0FnSUNEMllMVDZnRRAB,JY H,https://www.google.com/maps/contrib/107573548976464743230/reviews?hl=en,4,Unknown Date,Unknown Date,"Really popular place for food. There is usually wait here but they are efficient. Kai soy was full of flavor, almost too thick",32
ChZDSUhNMG9nS0VJQ0FnSURfajZLRld3EAE,Elisabetta Mindopi,https://www.google.com/maps/contrib/116533744984765458372/reviews?hl=en,5,Unknown Date,Unknown Date,One of the best restaurant of Khao Soi ever tried in the district of Nimman It Is worth waiting a while before enjoying such an experience. Highly recommended,32
ChZDSUhNMG9nS0VJQ0FnSURNX3VlUVZBEAE,Jarah Maraschio,https://www.google.com/maps/contrib/117547183856865471373/reviews?hl=en,2,Unknown Date,Unknown Date,"The long wait wasn't worth it. We made better Kao Soy at a cooking class we attended. If you really want to eat at this place, go as a single person as you will be seated faster. When we visited the wait for groups of 2 or more was almost 1 hour.",32
ChdDSUhNMG9nS0VJQ0FnSUNzZzlXdDFRRRAB,Aurélie Ngo,https://www.google.com/maps/contrib/110900528648828117980/reviews?hl=en,4,Unknown Date,Unknown Date,"+ : Nice place, helpful staff, good dishes even though it is not possible to adjust the spiciness of most of the dishes (but well, we are in Thailand, we need to adapt to the local culture ;)), worth the money. BUT... - : The amount of disposable plastic there is quite shocking for a restaurant of that standing. Placing the cutlery in plastic is useless, same for the chopsticks and the coconuts (very good) are served in a plastic cup with plastic straws... Please, think of our planet and try to replace all of this plastic for reusable materials :)",32
ChdDSUhNMG9nS0VJQ0FnSUNUaWZtTjNRRRAB,matt barnes,https://www.google.com/maps/contrib/105824067059150733342/reviews?hl=en,5,Unknown Date,Unknown Date,What a terrific experience! Very little wait time when we went and the food speaks for itself. Was literally so good I ordered a second bowl of Khao Soi!,32
ChdDSUhNMG9nS0VJQ0FnSUNGaTdIdy1BRRAB,Jasmine Reid,https://www.google.com/maps/contrib/106032138397716083825/reviews?hl=en,5,Unknown Date,Unknown Date,"Best Kao soy 😍 had the sausage one and it was amazing. 5 stars all the way, I recommend to all my friends visiting Chiang Mai to come to this place.",32
ChdDSUhNMG9nS0VJQ0FnSURDcDQyTGxnRRAB,P N D,https://www.google.com/maps/contrib/115937641966319566497/reviews?hl=en,2,Unknown Date,Unknown Date,"Unfortunately a really bad eating experience. A first in Thailand - they ran out of rice, only to then keep serving rice to other tables. One dish then came, and we waited for 5 minutes before deciding its best to eat it whilst it's still warm - a decent khao Soi with melty beef. Unfortunately the other dish never came and we weren't told why...it felt like they were never going to serve us the dish and just wait for us to leave. Best part was paying and not having to argue to remove the item that never came.",33
ChZDSUhNMG9nS0VJQ0FnSUNNLWFmalhBEAE,Ross Taylor,https://www.google.com/maps/contrib/112821072188767054210/reviews?hl=en,2,Unknown Date,Unknown Date,"Taste is most certainly up there with the best I've had in Chiang Mai. Unfortunately the portion is half the size of anywhere else for double the price. Also, my dish was almost cold by the time it arrived at my table. Underwhelming given the price point and 'reputation'.",33
ChZDSUhNMG9nS0VJQ0FnSURtXzVYS1NBEAE,Debs Kay,https://www.google.com/maps/contrib/102644807217517670165/reviews?hl=en,5,Unknown Date,Unknown Date,"Very good, service was polite and swift, everything tasted good. Wish I had a bit more noodles in my khao soi kai, but the sticky rice was on point and I really appreciated that they asked if I wanted ice. Will update with pictures next time I go.",33
ChdDSUhNMG9nS0VJQ0FnSURJOEktU2t3RRAB,Jaclyn Ng,https://www.google.com/maps/contrib/109546894670985752809/reviews?hl=en,4,Unknown Date,Unknown Date,"Khao Soy was not served hot. Not sure if it’s meant to be that way. But the other dishes ordered (spring roll, calamari tempura) was good though a tad bit oily. Do order the chicken satay! That was the best. Overall enjoyable.",33
ChdDSUhNMG9nS0VJQ0FnSURoNHItSTdBRRAB,Jerome G.,https://www.google.com/maps/contrib/102184685866426443175/reviews?hl=en,5,Unknown Date,Unknown Date,"Come here every time I am in ChiangMai. Very tasty Kao Soy and lots of variety of other dishes. Gets busy during lunch and dinner hour, which is always a good sign :)",33
Ci9DQUlRQUNvZENodHljRjlvT20xSE1YaHBPV0pQVkdGYWNrSm1SRWhoU0U5amEyYxAB,suraphong charoenwong,https://www.google.com/maps/contrib/107633395291403381703/reviews?hl=en,5,Unknown Date,Unknown Date,That good kao soi and other manu are perfect.,33
ChZDSUhNMG9nS0VJQ0FnSUQ1OHBXX1JREAE,Rolf Wesselmann,https://www.google.com/maps/contrib/103596208321126403335/reviews?hl=en,4,Unknown Date,Unknown Date,"Khao Soi was very delicious. A pricy but that's how it is near Nimman. Kind of disappointed about the plain rice with egg for my daughter though, which was advertised as fried rice for children.",33
Ci9DQUlRQUNvZENodHljRjlvT2xWT1pYVnZPVlZwVVZCUE9GTktYMWRKUmpkT05FRRAB,Iclal Unsal,https://www.google.com/maps/contrib/114963914200460640857/reviews?hl=en,5,Unknown Date,Unknown Date,khao soi with beef was the perfect❤️,33
ChZDSUhNMG9nS0VJQ0FnSUMwdTVHbkNBEAE,Nana H,https://www.google.com/maps/contrib/116784681656296420058/reviews?hl=en,4,Unknown Date,Unknown Date,The food and drinks were great! The restaurant seemed clean enough and is beautifully decorated with lots of plants. The service was ok but kind of confusing and messy. I tried to get directions to the toilet but they seemed uninterested in helping me getting there. The toilets were in another bar and there are signs in the back of the restaurant.,33
ChZDSUhNMG9nS0VJQ0FnSUQtb3QtRGFREAE,Magdalena Fidelus,https://www.google.com/maps/contrib/100463815325211250366/reviews?hl=en,4,Unknown Date,Unknown Date,"The place is nice, modern with plenty of tourists. Prices are pretty high. Khao Soi was really tasty, but in Chiang Mai you can find tasty food in much lower prices.",33
ChdDSUhNMG9nS0VJQ0FnSUNkbnFmcDV3RRAB,אור שושן לוי,https://www.google.com/maps/contrib/105788020058489952445/reviews?hl=en,2,Unknown Date,Unknown Date,"It's not worth the visit. Only the kaho soy is good, rest of the food is pricey and mediocre. Service is really bad, you have to wait a long time and recive your order partially.",33
ChZDSUhNMG9nS0VJQ0FnSURBM3RTSkJnEAE,Desmond Ooi,https://www.google.com/maps/contrib/113855883689585207755/reviews?hl=en,4,Unknown Date,Unknown Date,"Famous for Khao Soi and there are different topping to choose from - chicken, beef, pork, seafoods, etc. It's all great except the seafood. Doubt about its freshness. This place offers a variety of thai dessert too. The ambience is cozy and service is friendly and fast. Unfortunately, this place closes at 8pm. If you plan to go there for dinner, there to be there earlier, some of the items on menu would not be available at 7pm onward.",33
ChZDSUhNMG9nS0VJQ0FnSUNabjRMMFRnEAE,Morris Li,https://www.google.com/maps/contrib/100882192205103647734/reviews?hl=en,4,Unknown Date,Unknown Date,Nice big fan. Curry noddle soup (kao soi) is so rich as another one Khao soi mae sai. Chicken skewer is tender and satay sauce is yummy.,33
ChZDSUhNMG9nS0VJQ0FnSURzLWZ1WEtREAE,Ian Ord,https://www.google.com/maps/contrib/108235338414317137422/reviews?hl=en,5,Unknown Date,Unknown Date,"This place has the biggest variety of Khao soi I've seen. Lots of unique variations (even one using green curry)... It may not all me traditional, but it's a great place if you want to try something different. The quality is good, price is a bit higher than usual but sti reasonable.. nice atmosphere and attentive staff too. I'll be back for sure!",33
ChdDSUhNMG9nS0VJQ0FnSUNacV95OHdnRRAB,Gabriel Jiang,https://www.google.com/maps/contrib/101057321798815386779/reviews?hl=en,2,Unknown Date,Unknown Date,"The shrimp and squid are not fresh, over rated. Could be three stars, but I’ll give it two considering there are so many great restaurants in Chiang Mai.",33
ChZDSUhNMG9nS0VJQ0FnSURJMGFUNFp3EAE,shantything,https://www.google.com/maps/contrib/102176852464683870033/reviews?hl=en,5,Unknown Date,Unknown Date,"Such a really really good food, the beef one that I ordered was so soft, the broth was thick and savory. It's very crowded, so be aware of it. But if you're aline, might get the seat way faster.",34
ChdDSUhNMG9nS0VJQ0FnSURONFk3XzZRRRAB,itzzviolence,https://www.google.com/maps/contrib/102518991150415020456/reviews?hl=en,5,Unknown Date,Unknown Date,amazing kao soy! our waitress recommended the pork kao soy and we liked it a lot! there might be a short wait time to get a table.,34
ChdDSUhNMG9nS0VJQ0FnSUMyem9IUTlRRRAB,Karin Dietrich,https://www.google.com/maps/contrib/103532136742105500361/reviews?hl=en,4,Unknown Date,Unknown Date,"Tasty, but very small portion. If you're actually hungry and not just looking for a snack, you'll need to order multiple items from the menu. Khao soi gai was deliciois though",34
ChdDSUhNMG9nS0VJQ0FnSURVamNmRzlBRRAB,Sam Holder,https://www.google.com/maps/contrib/114059311824333397581/reviews?hl=en,3,Unknown Date,Unknown Date,"Good kao soy, mediocre service. Lots of staff, not many doing very much. Took ages to clear dishes and for us to order dessert, even though people were queueing out of the door waiting for a table. Kao soy was nice though. Thick, tasty sauce, but slightly Luke warm",34
ChdDSUhNMG9nS0VJQ0FnSURaX2RITTlRRRAB,谭添慧,https://www.google.com/maps/contrib/115280061835018780718/reviews?hl=en,5,Unknown Date,Unknown Date,"very nice curry noodles！ highly recommended. We arrived at about 1 PM, and the waiting time is less than mins, acceptable.",34
ChZDSUhNMG9nS0VJQ0FnSURJdHVxREhnEAE,Jason Cantley,https://www.google.com/maps/contrib/109730778937252528063/reviews?hl=en,5,Unknown Date,Unknown Date,"Kho Soi pork is amazing. Must get this! My partner said the chayote leaves were the best he's ever had (not for me though. I don't like strong smoky flavor). Not worth it to get other dishes. They are ok, but not excellent. Iced teas are a tad too sugary for my taste, but lovely and refreshing and not to mention beautiful!",34
ChZDSUhNMG9nS0VJQ0FnSURRck43cE1REAE,Emily Kong,https://www.google.com/maps/contrib/112026079557774411615/reviews?hl=en,5,Unknown Date,Unknown Date,"My boyfriend and I visited this place twice in the three days we were in Chiang Mai. It's not located within the Old City but it's well worth the visit! The khao soi is way cheaper with great, if not better, flavor than others we tried. Definitely try the crispy pork one...Highly recommend!",34
ChZDSUhNMG9nS0VJQ0FnSURNcmJIc1BnEAE,Jae Kim,https://www.google.com/maps/contrib/100851599410277170685/reviews?hl=en,2,Unknown Date,Unknown Date,"We had khao soi dishes (beef and seafood) and an appetizer. They were all very small and khao soi was too salty. I’ve had khao soi in Toronto that’s several degrees better than the one from this place. What worsened our experience here was the poor service of the waitresses/waiters. They were all frowning for some reason and were hesitant to come and help. I’m sorry but when i’m paying money to eat food somewhere, i shouldn’t have to feel like i’m bothering them.",34
ChZDSUhNMG9nS0VJQ0FnSURWX18tLVhnEAE,Hussein Jodiyawalla,https://www.google.com/maps/contrib/106355727569964892842/reviews?hl=en,5,Unknown Date,Unknown Date,"Excellent food, fast service. I’m still thinking about this place and want to go back and eat the same thing again. Khao Soy, Satay, Wonton, Drinks were all outstanding.",34
ChdDSUhNMG9nS0VJQ0FnSURraGVDU2t3RRAB,John Hsu,https://www.google.com/maps/contrib/100553838892899449991/reviews?hl=en,2,Unknown Date,Unknown Date,The food was not impressive at all. Khao soi itself was not rich enough. Really common flavor. The softshell crab was not really fresh. It's a nice place for pictures and check in. But it's definitely not the place for you to have amazing food.,34
ChdDSUhNMG9nS0VJQ0FnSUNob1BTVzVnRRAB,Jay Smith (RelaxEnjoyBeKind),https://www.google.com/maps/contrib/110110217163919669087/reviews?hl=en,5,Unknown Date,Unknown Date,"[please ""like"" if this is helpful] Iconic Khao Soi in Chiang Mai Nimman area. Popular, casual, fun, delicious, clean. Quality ingredients in the main meal and traditional desserts. Staff is attentive and skilled. LPT: do not wear white clothing when eating Khao Soi 😂",35
ChdDSUhNMG9nS0VJQ0FnTUNnazVXUzBnRRAB,Kasia,https://www.google.com/maps/contrib/110983657752348655882/reviews?hl=en,1,Unknown Date,Unknown Date,We were waiting 30 min. outside while there were 7 free tables and they would't let anyone from the queue sit.,35
Ci9DQUlRQUNvZENodHljRjlvT2taRFdHTnpXRGxJWW1OU1gxbFNja2MxWVVseU9IYxAB,Bhaskar Neog,https://www.google.com/maps/contrib/112709949851538122032/reviews?hl=en,3,Unknown Date,Unknown Date,The food was nothing great given the high prices,35
ChdDSUhNMG9nS0VJQ0FnSURJemRhWnFRRRAB,Chris C.H,https://www.google.com/maps/contrib/114487631066859662505/reviews?hl=en,4,Unknown Date,Unknown Date,"Popular place for Khao Soi. If you're headed in the evening, chances are you will wait in line. Ordered Hang Lay which was nice. Unfortunately couldn't par take in their main specialty because of gluten intolerance, but friends seemed to enjoy it. Note dishes are a bit small for the western appetite.",35
ChdDSUhNMG9nS0VJQ0FnSURId1AtZ2d3RRAB,Kenneth Baker,https://www.google.com/maps/contrib/107956489374428942774/reviews?hl=en,4,Unknown Date,Unknown Date,Food is good but expensive. Ambiance is good. Can dine inside with AC or outside. Waiters are polite and attentive.,35
ChdDSUhNMG9nS0VJQ0FnSURBb3R5eGl3RRAB,Jinshana Praemcheun,https://www.google.com/maps/contrib/104040020210914318039/reviews?hl=en,5,Unknown Date,Unknown Date,Love the Veggies Stirred fry here. Thai omelette here is yummy. A bit more expensive than the street food but it is a proper restaurant so you must expect that.,35
ChZDSUhNMG9nS0VJQ0FnSURRM1lmSWV3EAE,Curious Penguin,https://www.google.com/maps/contrib/105657148502089571213/reviews?hl=en,4,Unknown Date,Unknown Date,"Was here in July 2018. Place was very easy to find, in a small alley but Google map is exactly correct. Located in the middle of tourist area anyway. Parking area only for some bikes and motorbikes. Lovely, peaceful and green in garden-like atmosphere. Rather small tables, won't be very convenient for very large group. Had khao soi moo tod for 69B. Taste quite delicious, but IMO too tailored for tourist (i.e not using enough spice). Large enough dish size, pretty presentation. Altogether worth the price.",35
ChZDSUhNMG9nS0VJQ0FnSURJLVBPTkJnEAE,Wong Priscilla,https://www.google.com/maps/contrib/107128751439462135630/reviews?hl=en,3,Unknown Date,Unknown Date,"A restaurant serving mainly curry noodles and other simple local food. Not expensive, quick service and popular among thai people. Nothing wrong with the food really - just not my cup of tea.",35
ChZDSUhNMG9nS0VJQ0FnSUNzNllIeU53EAE,Daniel da Rocha,https://www.google.com/maps/contrib/105081306129427309153/reviews?hl=en,4,Unknown Date,Unknown Date,"Popular place to eat Kai Soy. They have their own variations with seafood or pork. I tried the original one; tasty but not mind-blowing. Not worth the line, in case there is one.",35
ChdDSUhNMG9nS0VJQ0FnSURxZ1AyVTBBRRAB,Dan,https://www.google.com/maps/contrib/100701868050133723057/reviews?hl=en,4,Unknown Date,Unknown Date,Very good khao soi with lots of protein options. Staff could be more attentive though as it's hard to get their attention or service and last time I was there I walked out since they never took my order. Popular spot among Chinese tourists.,35
ChZDSUhNMG9nS0VJQ0FnSURndWZ2NmN3EAE,Daniel Peleg,https://www.google.com/maps/contrib/110638803667195911245/reviews?hl=en,4,Unknown Date,Unknown Date,"Excellent service, friendly and generous. local feel yet convenient seating. Average food, not the tastiest Khao soi I had. A bit geared towards tourists and expats, which reflects in higher prices compared to other local places.",35
ChdDSUhNMG9nS0VJQ0FnTUNRdkxEbXZnRRAB,DERRYCK KOO,https://www.google.com/maps/contrib/100267349826839487729/reviews?hl=en,4,Unknown Date,Unknown Date,Hands down best Khao Soi noodles had the soft shell crab and it was a game changer,35
ChZDSUhNMG9nS0VJQ0FnSUNBN3NDdUJnEAE,Sean,https://www.google.com/maps/contrib/111649937654789585278/reviews?hl=en,5,Unknown Date,Unknown Date,"This place always looks busy when I walk by so today I decided to eat food there. I can't remember what the name of the dish I got was, but it was fried pork with noodles for 69baht. Tasted great & service was quick. The rest of the menu also had fairly cheap options. I'll plan to come back here in the future.",35
ChZDSUhNMG9nS0VJQ0FnSURPNWRHdlJBEAE,Nhung Tran,https://www.google.com/maps/contrib/116255293927555095741/reviews?hl=en,5,Unknown Date,Unknown Date,"I'm totally in love with basically the WHOLE MENU. For sure!!!! Love very dishes from beef, to signature Khao Soi, 😋 👌. A highly recommend place my friend. And having a Michellin guide by the way.",35
ChZDSUhNMG9nS0VJQ0FnSUNXaHNlUEVREAE,Vishal,https://www.google.com/maps/contrib/103785311539560091363/reviews?hl=en,4,Unknown Date,Unknown Date,Tasty Kao Soy at a good price. It can get too busy in peak hours (late afternoons are good to visit) They can not do less spicy ( so if you can't manage spicy food than it's not for you) :(,35
ChdDSUhNMG9nS0VJQ0FnSUNBdk5TcDN3RRAB,Kate Terry,https://www.google.com/maps/contrib/105576051417059109864/reviews?hl=en,3,Unknown Date,Unknown Date,"I had the pork Khao Soi recommended by the wait staff. It was served quickly but it could have been a lot hotter (temperature-wise), which is risky. I'm not sure if it was just me because the place was really busy, but after that I tried Khao Soi at a couple other places and thought the one I had here was just OK.",35
ChdDSUhNMG9nS0VJQ0FnSUNocmRTTWtnRRAB,Joyce Zhou,https://www.google.com/maps/contrib/104785409342481783088/reviews?hl=en,5,Unknown Date,Unknown Date,"Food tastes amazing! This place exceeded my expectations, great vibe, quick service, price reasonable. Lovely garden to chill and eat with your friends. Will return.",36
ChdDSUhNMG9nS0VJQ0FnSUR3Z0l2Z3dRRRAB,Elani Koogle,https://www.google.com/maps/contrib/118123548132640452683/reviews?hl=en,5,Unknown Date,Unknown Date,"A great place to get Khao Soi in the Nimman area. I particularly like it with the spicy northern sausage. If you would like to try bugs but feel intimidated, the bamboo worm appetizer is a good way to go.",36
ChdDSUhNMG9nS0VJQ0FnSUQwbnZXZHZ3RRAB,Tyler Hughes,https://www.google.com/maps/contrib/113813897087505733533/reviews?hl=en,5,Unknown Date,Unknown Date,"Had to wait about 5 minutes for lunch. Kao soi, chicken satay, and vegetables were all good, but not the best we've had. On the pricier side but you pay for nice atmosphere and convenience.",36
ChZDSUhNMG9nS0VJQ0FnSUQtNWRUU0VnEAE,Kenny Chua KKOPTER,https://www.google.com/maps/contrib/103938533894856991986/reviews?hl=en,3,Unknown Date,Unknown Date,What you order will be what you getting + food taste good. Service can be better. Need more attention to customer’s detailings. I learned that Every table in Chiang mai has a place for the trash 👍🏻,36
ChZDSUhNMG9nS0VJQ0FnTUNZOEozMFN3EAE,hurricane soo,https://www.google.com/maps/contrib/108005866275598870150/reviews?hl=en,3,Unknown Date,Unknown Date,almost server's is no good. not kind!!!! but foods is good,36
ChdDSUhNMG9nS0VJQ0FnSURwOVA2dXZBRRAB,StClair,https://www.google.com/maps/contrib/113044192760571208114/reviews?hl=en,5,Unknown Date,Unknown Date,"I ordered kao soi braised beef, beef Jim Joom and hung lay from this place today. If I could give higher than 5/5 I most certainly would. Everything was amazing. Well done!!!!",36
ChZDSUhNMG9nS0VJQ0FnSUN2MnJ5bVBBEAE,Y W,https://www.google.com/maps/contrib/115411409715775863158/reviews?hl=en,2,Unknown Date,Unknown Date,Absolutely mid. Over hyped place with inflated prices. Honestly one of the worse places we’ve been to in Chiang Mai.,36
ChdDSUhNMG9nS0VJQ0FnSURNZ2FPdHpRRRAB,Jayeswari Balasingam,https://www.google.com/maps/contrib/115097853725432155292/reviews?hl=en,2,Unknown Date,Unknown Date,"I had this Kao Soy dish in another restaurant in Old City and it was soo delicious that I really wanted to try it in this restaurant. But based on my opinion, this is not as per the expectations, and was not that great.. or maybe it's just different people, different taste..",36
ChdDSUhNMG9nS0VJQ0FnSUNvMXNUM2dRRRAB,T D,https://www.google.com/maps/contrib/107172224519302039361/reviews?hl=en,5,Unknown Date,Unknown Date,"Beef satay was sooooo good. I’d come back just for that. I also ordered two khao soys with different toppings, fried wontons with minced pork, pork belly curry, pennywort and butterfly pea lime drink. All were delicious but definitely try the satay.",36
ChZDSUhNMG9nS0VJQ0FnSUQwdUstTFZREAE,Akio Iida,https://www.google.com/maps/contrib/112270876375790163907/reviews?hl=en,3,Unknown Date,Unknown Date,"The Khao Soy options here are impressive. Definitely feels like it's catering to tourists, but the noodles have a good texture. The soup is a bit sweeter than I'd like.",36
ChZDSUhNMG9nS0VJQ0FnTUNRc0lidEZnEAE,Anomaly MAn,https://www.google.com/maps/contrib/111895353504654815008/reviews?hl=en,1,Unknown Date,Unknown Date,Food taste under my expectation. Not recommend for thai people or local people.,36
ChdDSUhNMG9nS0VJQ0FnSUNzaWRHUHpRRRAB,Nahyun Ki,https://www.google.com/maps/contrib/110677454062760359682/reviews?hl=en,4,Unknown Date,Unknown Date,The noodles were delicious with the variety of topping options! And Thai omelette was tasty too..but little greasy :) we didn’t wait for long as we thought,37
ChZDSUhNMG9nS0VJQ0FnSUNBc0lLNElBEAE,Flo Yeow,https://www.google.com/maps/contrib/101597484841229205770/reviews?hl=en,4,Unknown Date,Unknown Date,"It was insanely crowded when we walked past (didn't appear on my research before we came), and they stopped receiving anymore people around 730pm, as they closed at 8pm. Looks crowded with locals, and definitely something I'll want to try if I have the chance to subsequently, especially since it's Khao Soi, a very local Chiangmai dish that you should try.",37
ChZDSUhNMG9nS0VJQ0FnSUNoMXZiSVlREAE,Lynn Tung,https://www.google.com/maps/contrib/115724545050369906115/reviews?hl=en,4,Unknown Date,Unknown Date,"Many staffs so service was quite fast . came here to try because of reviews, food was okay with mainly sweet flavor and I have tried better khaosoi with more exciting flavors. Overall okay",37
ChZDSUhNMG9nS0VJQ0FnSUNzOWJTbEZnEAE,Eugenia Chung,https://www.google.com/maps/contrib/104842146258101097038/reviews?hl=en,3,Unknown Date,Unknown Date,"Its not bad. Just very busy and the waitresses are not nice. Was a bit disappointed at the taste but its not awful, just really salty and the portion is a small for the price. Not bad, but nothing too special. Honestly don’t really understand why this place is so popular.",37
ChZDSUhNMG9nS0VJQ0FnSUMxdWYtYlpBEAE,Sachin Shah,https://www.google.com/maps/contrib/101347294092133744880/reviews?hl=en,1,Unknown Date,Unknown Date,No vegetarian options apart from soup! Even the kao soy was all meat! Annoying as we waited 40 minutes to find out lack of vegetarian options. There were also no vegetarian starters!!!,37
ChdDSUhNMG9nS0VJQ0FnTUNvbVpxZ3V3RRAB,Gregg Pl,https://www.google.com/maps/contrib/108349711976390520279/reviews?hl=en,4,Unknown Date,Unknown Date,One of the best khao soi but on pricey side,37
ChZDSUhNMG9nS0VJQ0FnSUNMdThpNFR3EAE,ian flood,https://www.google.com/maps/contrib/115239996034282464142/reviews?hl=en,5,Unknown Date,Unknown Date,"It's a tourist place but the kao soy is very good ,and they did it with several different meats . Went twice",37
ChdDSUhNMG9nS0VJQ0FnSUQzN0tlSjJRRRAB,Ieva Bidermane,https://www.google.com/maps/contrib/106275531538733971044/reviews?hl=en,5,Unknown Date,Unknown Date,One of the tastiest foods i’ve tried! Makes you want to plan the next time to come back before you have even finished the current one!😅,37
ChdDSUhNMG9nS0VJQ0FnSUNReDVhbTVnRRAB,Carlos Scott Lopez (Ranger Golden Teacher),https://www.google.com/maps/contrib/101790548469125618080/reviews?hl=en,4,Unknown Date,Unknown Date,Great treat - wonderful selection of northwestern Thai dishes at decent prices. Ambiance is also very welcoming and warm - a winner if you’d like to try northwestern Thai dishes!,37
ChdDSUhNMG9nS0VJQ0FnSURPNHNIVXhRRRAB,Ithinai Yingsiri,https://www.google.com/maps/contrib/112241692743307997983/reviews?hl=en,2,Unknown Date,Unknown Date,"If you intend to come for Kao Soy, this is not the place for this dish. Too much fusion or too bland. Not typical Kao Soy taste. Service is good though.",37
ChZDSUhNMG9nS0VJQ0FnSUNJeTdIblZ3EAE,Adrian Lis,https://www.google.com/maps/contrib/103358906841576764865/reviews?hl=en,1,Unknown Date,Unknown Date,"I am very surprised with the good opinions about this place. That's really not a restaurant where you can eat nice food, since it rather taste like plastic. It is full or Thai people that are apparently bored wtith tasty meal. Surely not reccomend.",37
ChZDSUhNMG9nS0VJQ0FnSUQxN3NXaE9BEAE,That Guy,https://www.google.com/maps/contrib/102968720398017741408/reviews?hl=en,5,Unknown Date,Unknown Date,Excellent Michilin Star Khao Soy. A variety here available in not many places. There is usually a queue but it moved fast. The prices are very reasonable as well.,38
ChZDSUhNMG9nS0VJQ0FnSUQwMHRHZlR3EAE,Laura Cunha,https://www.google.com/maps/contrib/101661276105536466530/reviews?hl=en,3,Unknown Date,Unknown Date,"Good food and atmosphere. It’s a decent place for khao soy in Nimman, though I wouldn’t go out of my way to come here. The portions are rather small for the price.",38
ChdDSUhNMG9nS0VJQ0FnSURqOGJDejlRRRAB,Paula Runciman,https://www.google.com/maps/contrib/100023362820384295184/reviews?hl=en,5,Unknown Date,Unknown Date,Delicious Kao Soy. They close at 9p but they sit people till 8p. So get there early as there is always a line. Service could be better.,38
ChZDSUhNMG9nS0VJQ0FnSUMwX1l2Y0tBEAE,Arysa Meraki,https://www.google.com/maps/contrib/100134309578841287308/reviews?hl=en,4,Unknown Date,Unknown Date,Rude service but delicious kao soi gai (only the chicken aka gai - the other meats are subpar). Their noodles are heavenly! Good price point too.,38
ChZDSUhNMG9nS0VJQ0FnSUMwOVBtbktnEAE,alyssa lin,https://www.google.com/maps/contrib/108363718882179107280/reviews?hl=en,5,Unknown Date,Unknown Date,You have to try it when you come to Chiang mei. It’s quite different with Thailand’s food. but still delicious. The noodles soup tested a little spicy.,38
ChZDSUhNMG9nS0VJQ0FnSURSMDV5Rkh3EAE,Jeremy Boyle,https://www.google.com/maps/contrib/113026862807460134672/reviews?hl=en,5,Unknown Date,Unknown Date,"Best khao soy in Chiang Mai. A bit pricey but hey it’s premium. People say Mae sai khao soi is better but I disagree, this is the spot",38
ChdDSUhNMG9nS0VJQ0FnTUNJNmJDYmh3RRAB,Guido D.,https://www.google.com/maps/contrib/105726607036528122169/reviews?hl=en,5,Unknown Date,Unknown Date,I love Kao Soy and this place does it pretty well for a good price,38
Ci9DQUlRQUNvZENodHljRjlvT2xoSWVUSkdTSHAyWlZWdVVuaEJlWEpxVFhKSWFVRRAB,H Teresa,https://www.google.com/maps/contrib/114927893290157286109/reviews?hl=en,3,Unknown Date,Unknown Date,Very little soup and the soup was cold! Disappointing!,38
ChdDSUhNMG9nS0VJQ0FnSUNrXzhYZ25BRRAB,Jordan Winch,https://www.google.com/maps/contrib/113063636063313609403/reviews?hl=en,5,Unknown Date,Unknown Date,If your looking for the best Khao soi noddles in Thailand this place is it. Only con so far is limited seating and air conditioning but otherwise the food is amazing.,38
ChZDSUhNMG9nS0VJQ0FnSUNVLWJpVmF3EAE,Naomi Song,https://www.google.com/maps/contrib/104910398527813322899/reviews?hl=en,3,Unknown Date,Unknown Date,"Good place to try Khao soi. We ordered an appetizer, 4 khao soi, and a dessert, and they served the dessert first, then khao soi, and the appetizer at last. They need to learn how to serve their food in order.",38
ChZDSUhNMG9nS0VJQ0FnSURKbEpyYVFBEAE,Kaitlyn Street,https://www.google.com/maps/contrib/106548275803945336469/reviews?hl=en,5,Unknown Date,Unknown Date,I’ve eaten a lot of Khao Soi. And this was a very good kao soi. Kids also loved the chicken satay and sticky rice. Good for families.,38
