Review ID,Author Name,Author URL,Rating,Date Formatted,Date Relative,Review Text,Page Number
ChdDSUhNMG9nS0VJQ0FnSURfNzZtUXFBRRAB,Thomas Roussarie,https://www.google.com/maps/contrib/105163938384563735686/reviews?hl=th,5,30/01/2025,9 เดือนที่แล้ว,"A wonderful spot where everything is just perfect. The curry noodle portions are a bit small, but you can easily complement them with a great variety of side dishes. Definitely lives up to the Michelin hype!",87
ChdDSUhNMG9nS0VJQ0FnTURRckt6RXNRRRAB,ALEK BARSKY,https://www.google.com/maps/contrib/117559305294882407281/reviews?hl=th,5,09/03/2025,8 เดือนที่แล้ว,Great place. It has a Michelin mentioned. Had Khao Soy here. A must try when in Chiang Mai,87
ChZDSUhNMG9nS0VJQ0FnSUQxdloyN0JBEAE,HC,https://www.google.com/maps/contrib/108597789271471251522/reviews?hl=th,3,09/01/2024,ปีที่แล้ว,The place is expensive especially for the small portions. Omelet came out not crispy at all and bland taste. Khao Soi tastes alright. Service quite cold and unfriendly. Don’t understand why people queue up here.,87
ChdDSUhNMG9nS0VJQ0FnSUN2elpMbjJ3RRAB,Benjamin,https://www.google.com/maps/contrib/103085412334987480992/reviews?hl=th,5,13/12/2024,10 เดือนที่แล้ว,Very tasty food with a good selection of Northern Thai dishes!,87
ChZDSUhNMG9nS0VJQ0FnSUNPcU9UclJ3EAE,Pitot Mosquito,https://www.google.com/maps/contrib/113232506409632853003/reviews?hl=th,5,31/05/2022,3 ปีที่แล้ว,"Tried Two different Kao Soi noodles. > Spicy Northern Sausage > Stewed Beef Both awesome Coconut, with meat peeled. Attached donut shop > Very light, four (4) for 65 Service (above average) Clean (above average) Decoration: > Plants with mist, modern wood. > Some tables are converted sewing machines. Seating: > Indoor (A/C) > Outdoor (mist & fan) Parking: > Yes (Limited); else use street. Wifi (yes) Toilets (yes) Music (no) Would I return (yes)",87
ChdDSUhNMG9nS0VJQ0FnSURBek9PcXNnRRAB,K Kubota,https://www.google.com/maps/contrib/100551010140821679162/reviews?hl=th,4,16/06/2017,8 ปีที่แล้ว,旨かったです。 カオソーイ店は、何件も回りましたが、無難に旨いお店でした。スパイシーさも日本人に丁度いい感じです。常に混んでる店なので、他店よりちょっと待つ感じです。,87
ChZDSUhNMG9nS0VJQ0FnSURNcVBPd1FnEAE,홍명호,https://www.google.com/maps/contrib/114007146526590628909/reviews?hl=th,4,15/12/2019,5 ปีที่แล้ว,제가 먹은 카우쏘이는 해신물.소세지.닭다리가 함께 있는 기본인데 무난한 맛이요. 카레맛이 나고 생각과 다르게 국물이 자작한 스탈. 나중에 느끼함이 올라와서 밥시켜 먹으면 괜찮음. 똠양꿈이 괜찮았아어요. 그래도 특별한 맛은 아니라.......,87
ChZDSUhNMG9nS0VLZWQ0LXI3Z283WWJBEAE,Lee등톨,https://www.google.com/maps/contrib/110912777198902430632/reviews?hl=th,4,24/05/2025,5 เดือนที่แล้ว,맛있었어요 새우튀김도 시켰는데 다 괜찮았네요,87
ChZDSUhNMG9nS0VJQ0FnSURqaDlPelZ3EAE,송지훈,https://www.google.com/maps/contrib/111071128638877741123/reviews?hl=th,5,08/05/2024,ปีที่แล้ว,카오 소이 그냥 카레맛 똠얌꿍 쉰 토마토 끊인 맛 오징어튀김 너무딱딱함 맛은있네요,87
ChZDSUhNMG9nS0VJQ0FnSURCb3BPVVpBEAE,torry토리,https://www.google.com/maps/contrib/106944084762154442467/reviews?hl=th,1,15/01/2023,2 ปีที่แล้ว,치앙마이 통털어 가장 별로였던곳 음식이 오래전에 해놓고 렌지에 살짝 데워나왔는지 복음 튀김요리가 미지근하고 눅눅했고 찰밥은 너무 식어서 포크로 떼어지지가 않을정도. 닭고기 카오소이도 너무 차갑게 나와서ㅠㅠ,87
ChZDSUhNMG9nS0VJQ0FnSURqbnBMUmVnEAE,王伟,https://www.google.com/maps/contrib/106528133686557008227/reviews?hl=th,4,03/05/2024,ปีที่แล้ว,店不怎么起眼，面味道不错，量很小，牛肉串嚼不动失败，沙爹鸡不喜欢吃，吃一口没动了，邓丽君背书，打个卡可以,87
ChdDSUhNMG9nS0VJQ0FnSUMyd2NHdDZ3RRAB,Kazu Yama,https://www.google.com/maps/contrib/110694180352985012853/reviews?hl=th,5,22/04/2022,3 ปีที่แล้ว,"I came here two years ago, but this time I enjoyed Khao soi again. The balance of exquisite taste and spiciness was good.",87
ChdDSUhNMG9nS0VJQ0FnSUQtOS1uMWtRRRAB,영,https://www.google.com/maps/contrib/115091656801108405017/reviews?hl=th,5,12/12/2022,2 ปีที่แล้ว,맛있어요~카우쏘이 양이 작아서 여러 음식 같이 시키면 좋을거 같아요..추가로 주문한 음식이 넘 늦게 나와서 흐름이 끊기고..직원들간의 소통이 좋지않은거같아요.. 음식 맛은 좋아요~,87
ChZDSUhNMG9nS0VJQ0FnSUNNN29pY0lnEAE,Jasmine Borninwinter,https://www.google.com/maps/contrib/104460418451222204211/reviews?hl=th,3,20/11/2019,5 ปีที่แล้ว,"Service was good but food was ok, not as good as we expected. My husband said the peanut sauce that came with chicken satay was bland, had no favor. Overall, everything was good.",87
ChdDSUhNMG9nS0VJQ0FnSUNTNktMUHdRRRAB,Randula Hettiarachchi,https://www.google.com/maps/contrib/112039180246970776335/reviews?hl=th,4,14/12/2020,4 ปีที่แล้ว,"A small shop with a good selection of foods that are famous in Chiang Mai. Specially the Kao Soy. This is only place i have seen so much variety of Kao Soys as we usually find only Chicken Kao Soy. There are some lovely Thai deserts as well. Even if the price is on the higher side, the potion served is big. The service is reasonably fast and reasonable English can be spoken by people at thebshop. The only issue is to find a parking space as the road is quiet a busy most of the day.",88
ChZDSUhNMG9nS0VJQ0FnSUNVdTlDcGVBEAE,라이언,https://www.google.com/maps/contrib/114535037978565237852/reviews?hl=th,4,06/08/2019,6 ปีที่แล้ว,카오소이비프 스티키라이스 코코넛워터를 먹었습니다. 카오소이는 밥비벼먹고 싶을 정도로 맛있었어요 실제로 스티키라이스를 비벼먹었습니다 ...ㅎ 근데 태국음식은 늘 끝맛이 느끼한거 같아요 먹을 땐 또오고 싶었는데 다먹고 나니 느끼하네요 그래도 맛있었어요 추천합니다 카오소이,88
ChZDSUhNMG9nS0VJQ0FnSUQ3eThEQ2NnEAE,Shang-Wei Kuo (KSW),https://www.google.com/maps/contrib/115774893694822741872/reviews?hl=th,4,28/08/2024,ปีที่แล้ว,米其林小吃，麵好吃，環境佳，價錢小貴,88
ChZDSUhNMG9nS0VJQ0FnSUNza3J2c1V3EAE,Eun L,https://www.google.com/maps/contrib/102231319355446647483/reviews?hl=th,4,27/01/2020,5 ปีที่แล้ว,여행의 첫식사! 유명한만큼 맛있었어요~ 오픈시간맞춰서 가서 기다림없이 바로주문해서 먹었어요! 매운걸 안좋아하는데 잘 먹었고 패션후르츠쥬스랑 조합이 좋네요~,88
ChdDSUhNMG9nS0VJQ0FnTUNRanJqeW93RRAB,m s,https://www.google.com/maps/contrib/112956175990722952677/reviews?hl=th,4,04/03/2025,8 เดือนที่แล้ว,クレジットカード（AMEX）、手数料無しで使用可能でした。,88
ChdDSUhNMG9nS0VJQ0FnSURSeE9iWDdBRRAB,adam chow,https://www.google.com/maps/contrib/115855941652793543131/reviews?hl=th,5,18/04/2023,2 ปีที่แล้ว,"Real good Khao soi. You may find most customers here are tourists. However, still very good food 👍",88
ChdDSUhNMG9nS0VJQ0FnSURfbV9tbWxBRRAB,bk,https://www.google.com/maps/contrib/115019541777321876439/reviews?hl=th,4,Unknown Date,Unknown Date,鶏カオソーイを食べに行ってきました。 比較できるほど カオソーイは食べてないので 日本で今まで食べてきた麺類との比較が基本となりますが、 麺に関してはコシは無いのですが のびている感じは無くて 悪くは無いです。 スープは日本の様に啜ら無いので 熱々が提供される事は無いと思ってましたのでそこそこの温度を感じたので OKだと思います。 具材の鶏肉は とても美味しかったです！ 流石、ミシュランに載っただけ有るお店って感じです。,88
ChZDSUhNMG9nS0VJQ0FnSURmNFltUVRBEAE,고민이고민이다,https://www.google.com/maps/contrib/100345505939060278715/reviews?hl=th,2,07/01/2025,10 เดือนที่แล้ว,나쁘진않은데 가격대비로보면 뛰어나진않은듯 다들 웨이팅하니까 나도모르게 웨이팅해서 손님이 많은듯,88
ChdDSUhNMG9nS0VJQ0FnSUNseHFpTnJBRRAB,Sergio Matas,https://www.google.com/maps/contrib/110297680466146196629/reviews?hl=th,5,17/11/2023,ปีที่แล้ว,Fancy Khao Soi in Nimman. Pricey but extremely delicious. It's worth paying a bit more and getting a chance to try it. The stewed beef was delicious. Recommend 10/10.,88
Ci9DQUlRQUNvZENodHljRjlvT21ST2NqSXlZVXBPVERONlUxTlRiVzQ1TlU1TmJVRRAB,dong kyu youn,https://www.google.com/maps/contrib/107531107480434640281/reviews?hl=th,4,Unknown Date,Unknown Date,카레베이스 맛집이라고 간건데 그냥저냥 내가 카레를 안좋아 해서 일수도. 다만 진정한 맛집은 내가 싫어하는 음식도 먹게 하는곳,88
ChdDSUhNMG9nS0VJQ0FnSURBalpIRjBRRRAB,Karen Lim,https://www.google.com/maps/contrib/101647857051413609762/reviews?hl=th,4,16/02/2018,7 ปีที่แล้ว,"Take note that the name of the restaurant is spelt Kao Soi, not Khao Soi. We were confused initially as there was another restaurant across the road also selling Khao Soi. Our first Khao Soi and it was tasty, though nothing wow. Place had a nice ambiance.",88
ChdDSUhNMG9nS0VJQ0FnSURNLUt6ZC13RRAB,Ben Lu,https://www.google.com/maps/contrib/107541026799823080744/reviews?hl=th,4,16/12/2019,5 ปีที่แล้ว,還不錯吃啦，但麵條不是台灣人喜歡的彈牙感。泰北香腸辣得過癮！,88
ChZDSUhNMG9nS0VJQ0FnSUNzamZtakNnEAE,Def Abc,https://www.google.com/maps/contrib/100145070504918379096/reviews?hl=th,5,10/02/2020,5 ปีที่แล้ว,존맛.... 이거먹으러 치앙마이 또 가고싶네요. 단점이 있다면 웨이팅이 있어요. 애매한 시간대에 가시면 없슴다. 아그리고 화장실 더러워여 왠만하면 가지마세요. 저 갈릭새우튀김은 비추요. 카오소이만 드세요.,88
ChZDSUhNMG9nS0VJQ0FnSUROb2VIUlp3EAE,Rain Loh,https://www.google.com/maps/contrib/111966900938379232807/reviews?hl=th,5,23/01/2024,ปีที่แล้ว,雰围很好一个人也能吃得很开心 葱会给你放旁边，好开心！ 值得推荐,88
ChdDSUhNMG9nS0VJQ0FnSUMxb3ZDOHRnRRAB,Yan Dai (Dylan),https://www.google.com/maps/contrib/116968985883451411115/reviews?hl=th,5,26/12/2023,ปีที่แล้ว,邓丽君最爱泰北咖喱面值得一试，泰北口味，网红打卡点。,88
ChZDSUhNMG9nS0VJQ0FnSUNycUtuN2RnEAE,이지선,https://www.google.com/maps/contrib/108115368837386719307/reviews?hl=th,5,03/07/2024,ปีที่แล้ว,카오소이도 괜찮았지만 국화차가 왤케 맛있음?? 내 기준인데 시원하고 달달하고 향긋하고 맛있음,88
ChZDSUhNMG9nS0VJQ0FnSURnLTRHeEFREAE,Agata Filiana,https://www.google.com/maps/contrib/109992440560057022589/reviews?hl=th,5,25/07/2018,7 ปีที่แล้ว,"Lovely place, khao soi was very delicious! I had the pork one and my sister tried the sausage one - both were equally very good although the sausage one is a bit spicy. I also ordered the satay and it is highly recommended too, the chicken was very juicy. Really enjoyed my first khao soi experience in Chiang Mai!",88
ChdDSUhNMG9nS0VJQ0FnSUN1dl9IbXF3RRAB,양갱이애오,https://www.google.com/maps/contrib/102327622193179265038/reviews?hl=th,5,10/08/2022,3 ปีที่แล้ว,본인은 아주 맛있게 먹음. 깔끔한 편이고 호불호는 있을 수 있겠지만 본인은 고수도 잘 못먹는 편임.ㅋㅋㅋㅋㅋ🙄,88
Ci9DQUlRQUNvZENodHljRjlvT213MmFqbDRPWFpJZUZsRFJIb3hiRmRUYW0xWFRuYxAB,Ananth Pillai,https://www.google.com/maps/contrib/102479686734587194442/reviews?hl=th,5,01/07/2025,4 เดือนที่แล้ว,Amazing curry noodles.,88
ChdDSUhNMG9nS0VJQ0FnSUNYb0tmdXRBRRAB,runa Ha,https://www.google.com/maps/contrib/115162770375324694029/reviews?hl=th,4,12/10/2024,ปีที่แล้ว,웨이팅이 있긴했는데 생각보다 빨리빨리 빠지더라구요 대기할 수 있는 자리도 있어서 기다릴 만 했습니다. 음식도 제 기준 괜찮았어요 계속 생각나는 맛이네요 ㅎㅎㅎ,88
ChZDSUhNMG9nS0VJQ0FnSURSMjhPSElnEAE,Wang Su Ha,https://www.google.com/maps/contrib/101540748908286043971/reviews?hl=th,4,04/05/2023,2 ปีที่แล้ว,카우쏘이 올드타운에서 실패하고 여기가 맛집이래서 왔는데 그닥... 똠양하고 새우튀김이 더 맛있음,89
ChdDSUhNMG9nS0VJQ0FnSURweF9yQ25RRRAB,Yen,https://www.google.com/maps/contrib/104018014518489784068/reviews?hl=th,4,30/08/2023,2 ปีที่แล้ว,Curry noodles were great Roast chicken was too dry Beverage was great,89
ChdDSUhNMG9nS0VJQ0FnSURBbG9LMWlnRRAB,"스텝이 엉키면그게 바로 탱고 ,",https://www.google.com/maps/contrib/112813060775696063640/reviews?hl=th,4,05/03/2018,7 ปีที่แล้ว,깨끗하고 괜찮았어요 맛있었음.. 두번간다면 그건 아니.. ㅎ 굳이~ ?코코넛과 커리에 익숙하신 분이라면 좋아할것 같군요. 와이파이도 되고 무엇보다 깨끗함,89
Ci9DQUlRQUNvZENodHljRjlvT2xReFNFUnVaa1pDVG1aSFJYZHdTbWxsUmtKb2RIYxAB,Kal Karman,https://www.google.com/maps/contrib/118414934039322271365/reviews?hl=th,3,Unknown Date,Unknown Date,Watch out. I think a lot of MSG. I was sick for a day after. But the place was lovely and it was delicious,89
ChZDSUhNMG9nS0VJQ0FnSURxdDZLT2RREAE,Sonny Semansco,https://www.google.com/maps/contrib/100499731904164388050/reviews?hl=th,3,18/07/2021,4 ปีที่แล้ว,Kai Soy is a delicious Thai dish so you can’t go wrong. The chicken was cooked well but the overall meal was too small. I am not a heavy eater and still felt hungry upon paying.,89
ChdDSUhNMG9nS0VJQ0FnSUNSbU1tX2dRRRAB,Emily Sullivan,https://www.google.com/maps/contrib/106303152207556081093/reviews?hl=th,5,24/03/2023,2 ปีที่แล้ว,The best Khao Soi I had during my trip around Thailand. We came back to this restaurant 2 times (would have been more if we had more time). Definitely recommend.,89
ChZDSUhNMG9nS0VJQ0FnSUR4eTVlUWV3EAE,Chelsea,https://www.google.com/maps/contrib/117387492485056179630/reviews?hl=th,5,15/06/2023,2 ปีที่แล้ว,My dining companions and I had two bowls each. This is another delicious option for Khao Soi in Chiang Mai.,89
ChZDSUhNMG9nS0VJQ0FnSUNMdXFqbkxBEAE,Phương Cao,https://www.google.com/maps/contrib/111284678359498674862/reviews?hl=th,4,18/06/2024,ปีที่แล้ว,"Quán đồ ăn ngon, chờ đợi không quá lâu, có bắt số",89
ChdDSUhNMG9nS0VJQ0FnSURMOWRQSHBnRRAB,Haoli Wang,https://www.google.com/maps/contrib/105565464389072985534/reviews?hl=th,2,29/06/2024,ปีที่แล้ว,面太少了，就两口没了，不知道吃几碗才能饱，味道中规中矩，没有亮点,89
ChZDSUhNMG9nS0VJQ0FnSUNJNTVlVkdREAE,Julien Sata,https://www.google.com/maps/contrib/109790326690486013860/reviews?hl=th,5,11/12/2018,6 ปีที่แล้ว,"Absolutely loved the food. The garden is really nice as well. If you go to Chang Mai, you absolutely need to taste the Kao Soy.",89
ChZDSUhNMG9nS0VJQ0FnSUR0M09PZFhnEAE,rany funny,https://www.google.com/maps/contrib/116519658320062134027/reviews?hl=th,2,03/02/2024,ปีที่แล้ว,치앙마이 음식점중에서 제일 실망 미슐랭 기대해서 30분 웨이팅 후에 입장 주문도 한참있다 받더니 오징어튀김 30분 후에 나옴 주문이 많아서 늦눈구나 했더니 차디찬 튀김이 나옴 그냥 안 가져다 준거임 심지어 중간에 누락된거냐 물어봄 1분만 기다리라더니 한참있다 찬음식 줌 계산도 정말 오래 걸림 맛은 솔직히 무난함,89
ChZDSUhNMG9nS0VJQ0FnSURCZzhfZmNREAE,c.l. o,https://www.google.com/maps/contrib/115137927396602504219/reviews?hl=th,5,27/01/2023,2 ปีที่แล้ว,Delicious food with nice decorations and good vibes. Worth to try in Chiangmai!,89
ChZDSUhNMG9nS0VJQ0FnSUNPczVHYk93EAE,Alfred,https://www.google.com/maps/contrib/117165950174714724427/reviews?hl=th,3,19/06/2022,3 ปีที่แล้ว,"Don't know why this place has a Michelin star. Mediocre khao soi kai with hard, chewy chicken. It's probably because of the posh interior and great logistics by their staff. Quickly took my order, payment and in 5 min I was good to go. But the food is a disappoment. There are way better and cheaper options around.",89
ChdDSUhNMG9nS0VJQ0FnSURCeDdqWDRnRRAB,이희찬 (이희),https://www.google.com/maps/contrib/108340834924139046781/reviews?hl=th,4,30/01/2023,2 ปีที่แล้ว,무난 무난합니다 카레에 살짝 오묘한 소스맛 섞여있는 에그누들 국수에 토핑 가득 치양마이 소시지가 궁금해서 슈퍼보울로 시켰네요 코코넛음료는 코코넛 좋아하지 않으면 별로네요 ㅜ 고수가 너무 맛있었습니다 나름 무난하고 괜찮아서 5점 주려다가 파리가 너무 많아서 4점 줘요 ㅜ,89
ChdDSUhNMG9nS0VJQ0FnSUNYLXZUdjJRRRAB,20세기소년,https://www.google.com/maps/contrib/112221687073957384367/reviews?hl=th,4,15/10/2024,ปีที่แล้ว,카오소이는 오뚜기카레향 비슷하고 음식들은 다 맛있어요 달고기 꼬치는 꼭 드세요,89
ChdDSUhNMG9nS0VJQ0FnSUNCLXVUX2dBRRAB,SY Lim (havin_travel),https://www.google.com/maps/contrib/107683481455428012214/reviews?hl=th,3,26/12/2022,2 ปีที่แล้ว,똠얌꿍은 현지인 식 조금 시다고 느껴질 수 있지만 괜찮은 편 카오소이는 짰어요. 이거 먹으러 굳이 안 올 듯!!,89
ChdDSUhNMG9nS0VQVFFyNzJZdjhxbjJ3RRAB,吉姆,https://www.google.com/maps/contrib/105575102655659350714/reviews?hl=th,4,13/06/2025,4 เดือนที่แล้ว,牛肉很嫩 醬汁濃郁,89
ChZDSUhNMG9nS0VJQ0FnSURmcXNQYVRnEAE,Yura Gim,https://www.google.com/maps/contrib/114463300961641508737/reviews?hl=th,4,05/01/2025,10 เดือนที่แล้ว,카오쏘이는 양이 적습니다. 사이드 맛있어요. 이 집의 recommendedd를 믿고 시키세용,89
ChZDSUhNMG9nS0VJQ0FnSURzOHV5Uk93EAE,林哲州,https://www.google.com/maps/contrib/104900467689867495202/reviews?hl=th,4,29/02/2020,5 ปีที่แล้ว,整體非常好，湯頭味道有層次，選擇性多，一點可惜是價格稍貴了一些。,89
ChdDSUhNMG9nS0VJQ0FnSUNfNW9pbjh3RRAB,高佳文,https://www.google.com/maps/contrib/109151422761472397754/reviews?hl=th,2,Unknown Date,Unknown Date,"This review might seem spiteful, but I truly had a very poor experience here that is likely to be reflective of the general quality of the restaurant. Kao Soy Nimman is a Michelin bib gourmand place which has definitely earned it much fame among tourists. We had to line up for about 30 minutes before being given a table, which isn’t a problem in itself. However, ONCE we got inside and placed our orders (one bowl of khao soi and one omelette), it took 40 minutes before the khao soi arrived. We made several requests to the staff about where our food was, but no one ever seemed to be able to definitively help. The khao soi took 40 minutes to arrive, but we waited about 70 minutes for the omelette and it never came. We ultimately decided we had spent too long in the restaurant, asked the waitress if we could cancel our omelette request (to which she kindly said yes), paid up and left. As for the khao soi, it was extremely bland and watered down, and the meat was tough and chewy. I have since eaten at Khao Soi Maesai and Khao Soi Lung Prakit Kad Kom (both Michelin bib gourmand places too), and their khao soi was incomparably better and the quality of the meat was far superior too. Not to mention, the prices at this restaurant are 3x those at the other two, but for what reason? This isn’t an agenda-driven review by any means, but simply an honest reflection of what I experienced. I hope it is helpful, especially to those of you who are considering visiting on a tight time schedule - you will not miss anything important by skipping this place.",89
ChdDSUhNMG9nS0VJQ0FnSUNBb2F5Qm5RRRAB,S B,https://www.google.com/maps/contrib/100469503508187129074/reviews?hl=th,3,01/05/2018,7 ปีที่แล้ว,가게 분위기 좋고 사람도 많았어요. 맛은 커리 소스에 튀긴 계란면 요리.. 인상적이진 않음~,90
ChdDSUhNMG9nS0VJQ0FnSUNQM1kyZy13RRAB,masa,https://www.google.com/maps/contrib/101565376014862331395/reviews?hl=th,3,Unknown Date,Unknown Date,4-5年ぶりに訪問した。 店内は綺麗だが 以前に比べて味、価格、ボリューム、どれも グレードダウンしている。 スープにコクは無く、カップラーメンのカレーヌードルと似た感じ。麺の量が異常に少なく、ローカル店の倍の価格。 地元客は少なく観光客相手の商売をして、このようになってしまったのか？ カオソーイ2杯で200バーツは高すぎる。 チェンマイで食べたカオソーイで最も残念な店になった。,90
ChdDSUhNMG9nS0VJQ0FnSUR0eThMRGt3RRAB,J.K. CHO,https://www.google.com/maps/contrib/103657969358599155667/reviews?hl=th,2,07/02/2024,ปีที่แล้ว,카오소이는 오뚜기카레를 미지근한 물에 풀어놓은 느낌 소세지는 촉촉함 전혀없음.그나마 먹은 음식은 6가지인데 계산서엔 7가지라고 계산할때 지적하니 환불은 커녕 식사마치고 나가는 사람에게 기다리게 하더니 다시 메뉴를 갖다줌 완전 어이없음,90
ChdDSUhNMG9nS0VJQ0FnSUQ5bE5YSXJnRRAB,Jelly Pie,https://www.google.com/maps/contrib/108148479432609926456/reviews?hl=th,4,13/03/2024,ปีที่แล้ว,Kao Soy - Special Local Noodle in Chiangmai. Must try 👌🏻,90
ChZDSUhNMG9nS0VJQ0FnSUNJM3VuRFRREAE,Ana Dobre,https://www.google.com/maps/contrib/113433358668419065891/reviews?hl=th,5,17/11/2018,6 ปีที่แล้ว,Good place to dine :) the minus will be that the stuff does not speak english but the food is great . For non spicy lovers do say not spicy,90
ChZDSUhNMG9nS0VJQ0FnSUNvaVl2REJBEAE,Claire s,https://www.google.com/maps/contrib/113646567557877723396/reviews?hl=th,2,20/02/2019,6 ปีที่แล้ว,코코넛을 안좋아해서 카오소이가 안맞을까봐 걱정했는데 카레맛이 더 많이나고 맛은 괜찮았어요 그런데 돼지고기꼬지? 는 너무 별로여서 한입먹고 남겼어요 직원은 많은데 친절하진않았어요. 밖에서 먹었는데 이때 모기 어마어마하게 물렸습니다 다른곳보다 모기가 엄청나게많아요....치앙마이 있으면서 이때 젤 많이 물렸어요,90
ChZDSUhNMG9nS0VJQ0FnSURJMGI2TFBnEAE,joe a,https://www.google.com/maps/contrib/115391841325347659200/reviews?hl=th,4,21/01/2019,6 ปีที่แล้ว,Great place with nice food. Great price. And large quantities. Place is cool and hip and always busy but never saw long lines. Bathrooms leave much to be desired.,90
ChZDSUhNMG9nS0VJQ0FnSURVb3F1X1pREAE,Aey Th,https://www.google.com/maps/contrib/105889099684061421319/reviews?hl=th,4,18/08/2019,6 ปีที่แล้ว,Most famous Khao Soi in Nimman. Parking lot available:) a lot of people here. Staff can speak English and Chinese. Must go!!,90
ChZDSUhNMG9nS0VJQ0FnSUNBaWFlZGRnEAE,Borja Bor,https://www.google.com/maps/contrib/100062763289937572279/reviews?hl=th,5,30/07/2018,7 ปีที่แล้ว,"Increíble!!!! Muy recomendable. Comida muy rica, diferente y barata. Nos hemos llenado con 4 bebidas y 5 platos por 15€!! Había un poco de cola, pero en 5 minutos hemos podido sentarnos.",90
ChdDSUhNMG9nS0VJQ0FnSUNzX3RiaTd3RRAB,나루네,https://www.google.com/maps/contrib/111060333041892192652/reviews?hl=th,3,03/02/2020,5 ปีที่แล้ว,카레 궁물맛이에요 엄청난 뫗집은 ㅇㅏㄴ ㅣ에여♥️ ㄱ ㅔ딱지 ㅂ ㅣ린내 쩔어요 먹지 뫄세요🥰 옆테이블에서 새우튀김 시킨거봤는데 맛있어보였어요 불친절한점은 없었어요,90
ChdDSUhNMG9nS0VJQ0FnSUNfaktPRW1BRRAB,Rick Db,https://www.google.com/maps/contrib/100711493161568899888/reviews?hl=th,3,Unknown Date,Unknown Date,"Food was amazing. Bit spicy, but that is normal. Service was awful. Restaurant is open till 9 pm. Arrived at 8:15 and got our table after 10 min. The waiter already told us to only choose a Koa Soy. Kinda rude, but alright. Then when we were sitting at our table we had to order in 2 min while the waiter was looking at us the whole time. Quite nerving. We got our food, which was delicious, but while we were eating we suddenly had to pay. This is very rude while you are eating. So service was bad, but food delicious.",90
ChdDSUhNMG9nS0VJQ0FnTUNBcTRYbGlRRRAB,Th0mas,https://www.google.com/maps/contrib/101855196366557298725/reviews?hl=th,5,Unknown Date,Unknown Date,Just eaten the legendary kao soy(northern Thai curry noodle) it's indeed better than southern Thai boat noodle on my preference Some staff are great some are u know .. see luck Atmosphere very great indeed.. love it Bowl is big 🫰🏻 Order kao soy moo + salt& pepper chicken + 2 drink From 🇸🇬,90
ChdDSUhNMG9nS0VJQ0FnSUNPeDViRGh3RRAB,zozo “쪼쪼”,https://www.google.com/maps/contrib/111004112744493154879/reviews?hl=th,5,21/06/2022,3 ปีที่แล้ว,치앙마이는 카오쏘이라길래 오자마자 여기저기서 먹어봤지만... 왜?난리일까 싶을참에ㅋㅋ 여긴 난리 칠만한 맛이더라😍😍 또갈꺼임 업데이트 11시 오픈이라고 나와 있는데 그 전에 오픈하는듯? 11시에 딱 도착했는데 자리 80%정도 차 있었음.,90
ChZDSUhNMG9nS0VJQ0FnSUN2MHZLSmZnEAE,Pavan Derodra,https://www.google.com/maps/contrib/115949348730482772836/reviews?hl=th,1,Unknown Date,Unknown Date,"I visited this place expecting a pleasant meal, but unfortunately, it fell far below expectations. The food was poorly prepared and lacked the authentic flavors that this region is known for. On top of that, the service was inattentive and unwelcoming, making the experience even more disappointing. I had hoped for a memorable meal, but this left a bad impression instead. There are plenty of better options in Chiang Mai that offer both great food and friendly service. I cannot recommend this place based on my visit.",90
ChdDSUhNMG9nS0VJQ0FnSURSNnNfZzdRRRAB,Geoffrey Ong,https://www.google.com/maps/contrib/110413240069521429683/reviews?hl=th,5,23/04/2023,2 ปีที่แล้ว,There are a lot of varieties of Khao soi with northern food selection. They serve their drinks in a special bowl.,90
ChZDSUhNMG9nS0VJQ0FnSURWX2RIZmZ3EAE,Nadiah S,https://www.google.com/maps/contrib/118396184271387384734/reviews?hl=th,4,15/12/2023,ปีที่แล้ว,"Food was alright. Had Khao Soi, fried chicken and the red ruby dessert. Everything was decent.",90
ChZDSUhNMG9nS0VJQ0FnSURJM3NlM0dnEAE,Claire Eliza,https://www.google.com/maps/contrib/100140235800520780219/reviews?hl=th,5,06/01/2019,6 ปีที่แล้ว,"Such a great lunch spot! Sure it’s busy, sure it’s a bit modern, but who can complain about a kickass bowl of Khao Soi in clean digs? Loved the endless options for proteins - with such a rich and flavorful broth having mushrooms instead of meat for once was actually surprisingly fabulous.",90
ChZDSUhNMG9nS0VJQ0FnSUNtaWV6amR3EAE,Dddan,https://www.google.com/maps/contrib/114011433753634017900/reviews?hl=th,1,01/01/2022,3 ปีที่แล้ว,"We wanted to take away our kao soy. We ordered 1 beef and 1 pork. The price was different. When we went home, there was only 1 pork. No beef….and they got the money… tried to call them back but it was already closed. If you’re taking your food away, always check if your menu is the right one.",90
ChZDSUhNMG9nS0VJQ0FnSUNEOS16Q0VnEAE,Ariel Shih,https://www.google.com/maps/contrib/109469875653371921156/reviews?hl=th,5,03/04/2024,ปีที่แล้ว,湯頭微辣的很好喝，雞腿超嫩，一掐就散，炸豬肉很好吃，烤的很有味道,90
ChdDSUhNMG9nS0VJQ0FnSURabEpqdm5RRRAB,Vicky Thomas,https://www.google.com/maps/contrib/114359640756395801130/reviews?hl=th,4,25/09/2023,2 ปีที่แล้ว,Overrated and expensive for Thailand standards. The Khao Soy was normal. Nothing too extraordinary. The aircon sitting was limited. Outdoor seating was a bit warm.,90
